"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","367410","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2005 - 2008","2005","Douglas","Rd 5851, by Balm Mountain, Coal Creek","43.4005","-122.4205","1341","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","302749","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow North of Cedar Swamp","44.0451","-121.9577","1199","","","Micranthes oregana (Howell) Small "
"observation","373482","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"image","dig19462","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Gerald D. Carr","","May 16, 2006","2006","Multnomah","Elowah Falls, Yeon Park, 1 mi. east of Warrendale","45.6114","-121.9931","","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"image","dig43864","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Bruce Neil Newhouse","","July 6, 2008","2008","Lane","Moon Point","43.5447","-122.3972","","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"observation","372538","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Heuchera merriamii Eastw. "
"observation","366114","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","181508","Saxifragaceae","Lithophragma campanulatum","large flowered hill star, campanulate fringecup","Battaile, J., Battaile, C.","","24 May 2002","2002","Klamath","Aspen Lake flat","42.2000","-122.0067","1311","","","Lithophragma campanulatum Howell "
"observation","377563","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","304316","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","30 April 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig20247","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 8, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","371021","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Micranthes odontoloma (Piper) A. Heller "
"observation","299527","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","378769","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Micranthes oregana (Howell) Small "
"observation","378111","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Mitella breweri A. Gray "
"observation","371730","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","22 August 2007","2007","Clackamas","Wildcat Mountain, Clackamas County","45.2955","-122.0348","1081","","","Heuchera micrantha Douglas ex Lindl. "
"image","dig19410","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Gerald D. Carr","","July 10, 2007","2007","Linn","Gordon Meadows, ca. 8.8 air mi. east-southeast of Cascadia; 44.36796&#176; N -122.30428&#176; W","44.3680","-122.3043","","","","Boykinia major A. Gray "
"observation","370987","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Boykinia occidentalis Torr. & A. Gray "
"observation","377940","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Heuchera merriamii Eastw. "
"observation","367069","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Micranthes oregana (Howell) Small "
"image","dig22033","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Gerald D. Carr","","July 16, 2009","2009","Hood River","Rainy Lake Trail near trailhead off NFD Road 2820, ca. 12.7 mi. northwest of Dee; 1231m; 45.62622&#176; N -121.75909&#176; W","45.6262","-121.7591","1231","","","Micranthes odontoloma (Piper) A. Heller "
"observation","375330","Saxifragaceae","Heuchera chlorantha","meadow alumroot, green flowered alumroot","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Heuchera chlorantha Piper "
"observation","298276","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Boykinia occidentalis Torr. & A. Gray "
"observation","178764","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0276","-123.2164","","","","Micranthes oregana (Howell) Small "
"observation","424149","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #47","43.8338","-122.0222","1554","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","243120","Saxifragaceae","Bensoniella oregona","bensoniella","ORBIC","","9 July 2002","2002","Coos","Sensitive species - location undisclosed","42.8000","-123.9000","707","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"image","dig34280","Saxifragaceae","Micranthes occidentalis","western mountain saxifrage","Gerald D. Carr","","March 12, 2013","2013","Hood River","67m; 45.68749&#176; N -121.68835&#176; W","45.6875","-121.6884","67","","","Micranthes occidentalis (S. Watson) Small "
"observation","372353","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Saxifraga mertensiana Bong. "
"observation","141715","Saxifragaceae","Tellima grandiflora","large fringecup","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","312258","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Boykinia major A. Gray "
"observation","368563","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Heuchera micrantha Douglas ex Lindl. "
"observation","418050","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Micranthes integrifolia (Hook.) Small "
"observation","296008","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Otting, N., Wilson, B., Newhouse, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2000120","45.5357","-122.0041","942","","","Tiarella trifoliata L. "
"observation","304199","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B.","","18 March 2006","2006","Multnomah","north end of Oak Bottoms Wildlife Refuge","45.4870","-122.6500","12","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","378373","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Boykinia occidentalis Torr. & A. Gray "
"observation","403743","Saxifragaceae","Saxifragopsis fragarioides","strawberry saxifrage","ORBIC","","2005","2005","Josephine","Sensitive species - location undisclosed","42.5000","-123.8000","1332","","","Saxifragopsis fragarioides (Greene) Small "
"observation","422519","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Mitella pentandra Hook. "
"image","dig24494","Saxifragaceae","Heuchera cylindrica","roundleaf alumroot","Gerald D. Carr","","July 6, 2010","2010","Gilliam","Highway 19, 4.6 mi. south of junction with Highway 206 at Condon; 658m; 45.17647&#176; N -120.19339&#176; W","45.1765","-120.1934","658","","","Heuchera cylindrica Douglas ex Hook. "
"observation","377351","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig20550","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Gerald D. Carr","","May 8, 2009","2009","Benton","ca. 0.22 mi. south of de Laubenfels Reservoir on unnamed creek off Starr Creek Road 1.4 mi. southwest of junction with Belfountain Road","44.4340","-123.3564","","","","Chrysosplenium glechomifolium Nutt. "
"observation","375528","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Mitella breweri A. Gray "
"observation","368505","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"observation","369239","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Boykinia occidentalis Torr. & A. Gray "
"observation","368857","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Mitella caulescens Nutt. "
"image","dig12910","Saxifragaceae","Lithophragma parviflorum var. parviflorum","small flowered fringecup","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I002; 42.304515309&#176; N -123.647365418&#176; W","42.3045","-123.6474","","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray var. parviflorum "
"observation","371861","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Harvey, T.","","2004 - 2010","2004","Lane","Winberry Creek Rd 102-150","43.8737","-122.5784","351","","","Saxifraga mertensiana Bong. "
"observation","192706","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Boykinia major A. Gray "
"observation","368585","Saxifragaceae","Mitella trifida","three toothed mitrewort, Pacific mitrewort","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Mitella trifida Graham "
"observation","316065","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","423266","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Mitella pentandra Hook. "
"image","dig11540","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I196; 42.2956346963&#176; N -123.650646861&#176; W","42.2956","-123.6506","","","","Boykinia occidentalis Torr. & A. Gray "
"observation","396568","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 13 to 14","43.9079","-122.7828","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","323178","Saxifragaceae","Tellima grandiflora","large fringecup","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","296629","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1210 and 1210056","45.4583","-122.0535","716","","","Tiarella trifoliata L. "
"observation","294179","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Heinze, D.","","12 July 2005","2005","Josephine","Onion Creek","42.4107","-123.6900","585","forest","","Boykinia occidentalis Torr. & A. Gray "
"image","dig20246","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 7, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"observation","303543","Saxifragaceae","Micranthes oregana","Oregon saxifrage","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Micranthes oregana (Howell) Small "
"observation","371324","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Boykinia major A. Gray "
"observation","203303","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Mitella breweri A. Gray "
"observation","408290","Saxifragaceae","Tellima grandiflora","large fringecup","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","185649","Saxifragaceae","Saxifraga bronchialis var. vespertina","yellowdot saxifrage","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Saxifraga bronchialis L. var. vespertina (Small) Rosend. "
"observation","335671","Saxifragaceae","Lithophragma parviflorum","","BLM Botanist","","31 July 2002","2002","Deschutes","19S 16E Sections 3,23,24,27","43.9071","-120.7785","","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","372020","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Micranthes rufidula Small "
"observation","373490","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Mitella caulescens Nutt. "
