"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","416250","Apiaceae","Torilis arvensis","field hedgeparsley","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Torilis arvensis (Huds.) Link "
"image","dig13355","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Keir Morse","","April 20, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I064; 42.2931750369&#176; N -123.652404725&#176; W","42.2932","-123.6524","","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"image","dig29432","Apiaceae","Yabea microcarpa","California hedgeparsley, western hedgeparsley","Gerald D. Carr","","April 19, 2011","2011","Jackson","Upper Table Rock Trail, lower section of, off Modoc Road, north of White City; 430m; 42.46827&#176; N -122.88363&#176; W","42.4683","-122.8836","430","","","Yabea microcarpa (Hook. & Arn.) Koso-Pol. "
"observation","394610","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 40 to 41","44.3899","-122.5069","","","","Daucus carota L. "
"observation","420893","Apiaceae","Heracleum maximum","cow parsnip","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Heracleum maximum W. Bartram "
"image","dig12923","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Keir Morse","","May 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","286018","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 167 to 168","43.7533","-123.1478","","","","Daucus carota L. "
"observation","285480","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 188 to 189","43.9970","-123.0117","","","","Foeniculum vulgare Mill. "
"observation","402726","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","295468","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: T01S R06E S12","45.4970","-122.0152","","","","Daucus carota L. "
"observation","304058","Apiaceae","Conium maculatum","poison hemlock","Newhouse, B., Wilson, B.","","23 August 2006","2006","Jackson","by Silver Cloud Llama Farm","42.5384","-122.7549","","","","Conium maculatum L. "
"observation","298192","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Daucus carota L. "
"observation","309760","Apiaceae","Lomatium dissectum var. dissectum","fernleaf lomatium, fernleaf desert parsley","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Lomatium dissectum (Nutt.) Mathias & Constance var. dissectum "
"observation","285535","Apiaceae","Foeniculum vulgare","sweet fennel, fennel","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 186 to 187","43.9706","-123.0106","","","","Foeniculum vulgare Mill. "
"observation","313120","Apiaceae","Angelica arguta","shining angelica, sharptooth angelica","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Angelica arguta Nutt. "
"observation","422230","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","286164","Apiaceae","Heracleum maximum","cow parsnip","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 161 to 162","43.7006","-123.2057","","","","Heracleum maximum W. Bartram "
"observation","335560","Apiaceae","Lomatium papilioniferum","Gray's lomatium","BLM Botanist","","20 June 2002","2002","Wheeler","11S 25E Sections 12,13","44.6292","-119.6641","","","","Lomatium papilioniferum J.A. Alexander & W. Whaley "
"observation","394516","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 37 to 38","44.4016","-122.5620","","","","Daucus carota L. "
"image","dig12984","Apiaceae","Lomatium triternatum","nineleaf biscuitroot, Packard's lomatium, broad fruit lomatium, broad nineleaf lomatium","Keir Morse","","March 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I008; 42.2791840074&#176; N -123.651605475&#176; W","42.2792","-123.6516","","","","Lomatium triternatum (Pursh) J.M. Coult. & Rose "
"observation","283505","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 262 to 263","45.0366","-122.9797","","","","Conium maculatum L. "
"observation","283981","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 245 to 246","44.8046","-123.0299","","","","Daucus carota L. "
"observation","316592","Apiaceae","Ligusticum grayi","Gray's lovage","Salix Associates","","31 August 2006","2006","Lane","Cliff Lake Meadow, Mink Lake Basin","43.9354","-121.8926","1559","","","Ligusticum grayi J.M. Coult. & Rose "
"observation","289159","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 45 to 46","42.4162","-123.1254","","","","Daucus carota L. "
"observation","413609","Apiaceae","Torilis arvensis","field hedgeparsley","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Torilis arvensis (Huds.) Link "
"observation","283945","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 246 to 247","44.8180","-123.0222","","","","Conium maculatum L. "
"observation","179137","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Boyer, L.","","2002","2002","Lane","Coburg Hills","44.1817","-123.0319","","","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","311570","Apiaceae","Oenanthe sarmentosa","Pacific water parsley, water parsley","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Oenanthe sarmentosa C. Presl ex DC. "
"observation","179156","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Boyer, L.","","2002","2002","Lane","Coburg Hills","44.1817","-123.0319","","","","Osmorhiza berteroi DC. "
"observation","383495","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B.","","10 September 2009","2009","Lincoln","Boat launch between Toledo and Elk City","44.6045","-123.9025","6","","","Daucus carota L. "
"observation","307743","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3405 at boundary of City property and National Forest","44.5215","-123.4964","","","","Daucus carota L. "
"observation","329867","Apiaceae","Lomatium hallii","Hall's lomatium","Wilson, B.","","13 May 2008","2008","Linn","EWEB powerhouse cliff","44.2865","-122.0402","640","","","Lomatium hallii (S. Watson) J.M. Coult. & Rose "
"image","dig26050","Apiaceae","Sphenosciadium capitellatum","swamp-woolly-heads, Ranger's buttons, woolly-head parsnip","Gerald D. Carr","","September 8, 2010","2010","Josephine","northeast of Bigelow Lake, via trail off NFD Road 070; 1836m; 42.09031&#176; N -123.3673&#176; W","42.0903","-123.3673","1836","","","Sphenosciadium capitellatum A. Gray "
"image","dig8224","Apiaceae","Osmorhiza occidentalis","western sweet cicely","Gerald D. Carr","","April 8, 2007","2007","Jackson","trail toward summit of Lower Table Rock, northwest of Medford; 42.46164&#176; N -122.94836&#176; W","42.4616","-122.9484","","","","Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr. "
"observation","60769","Apiaceae","Lomatium howellii","Howell's desert parsley","Duncan, J.","","25 May 2004","2004","Josephine","Sisk. NF Rd.-4402","42.0218","-123.7746","457","forest, savanna","","Lomatium howellii (S. Watson) Jeps. "
"observation","369368","Apiaceae","Perideridia montana","Gairdner's yampah, western false caraway","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Perideridia montana (Blank.) Dorn "
"observation","284784","Apiaceae","Conium maculatum","poison hemlock","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 218 to 219","44.4168","-123.0613","","","","Conium maculatum L. "
"observation","367133","Apiaceae","Sanicula graveolens","Sierra sanicle","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Sanicula graveolens Poepp. "
"observation","413855","Apiaceae","Osmorhiza berteroi","mountain sweet cicely","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Osmorhiza berteroi DC. "
"image","dig13403","Apiaceae","Perideridia oregana","Oregon yampah, eppaw","Keir Morse","","June 1, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I167; 42.2938887104&#176; N -123.656754856&#176; W","42.2939","-123.6568","","","","Perideridia oregana (S. Watson) Mathias "
"observation","406982","Apiaceae","Sanicula crassicaulis","Pacific snakeroot, western snakeroot","Wilson, B.","","28 February 2012","2012","Benton","Peavy Arboretum","44.6564","-123.2329","114","","","Sanicula crassicaulis Poepp. ex DC. "
"observation","369361","Apiaceae","Oxypolis occidentalis","western oxypolis, western cow bane","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Oxypolis occidentalis J.M. Coult. & Rose "
"observation","325200","Apiaceae","Conium maculatum","poison hemlock","Olson, B.B., Maffitt, V.","","4 June 2005","2005","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Conium maculatum L. "
"observation","402818","Apiaceae","Lomatium utriculatum","pomocelery lomatium, spring gold","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #4","43.5118","-122.4188","838","savanna","","Lomatium utriculatum (Nutt.) J.M. Coult. & Rose "
"observation","10094932","Apiaceae","Heracleum maximum","cow parsnip","R.E. Brainerd","","15 July 2008","2008","Benton","Unaccessioned specimen: Brainerd, R. #1178","44.6422","-123.2753","396","Roadside in Douglas fir forest, in a ...","","Heracleum maximum W. Bartram "
"observation","207773","Apiaceae","Oenanthe sarmentosa","Pacific water parsley, water parsley","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Oenanthe sarmentosa C. Presl ex DC. "
"observation","394455","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Daucus carota L. "
"observation","361691","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Daucus carota L. "
"observation","286488","Apiaceae","Daucus carota","wild carrot, Queen Anne's lace","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 148 to 149","43.5391","-123.2929","","","","Daucus carota L. "
"observation","369221","Apiaceae","Angelica arguta","shining angelica, sharptooth angelica","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Angelica arguta Nutt. "
"observation","202249","Apiaceae","Angelica genuflexa","kneeling angelica","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Angelica genuflexa Nutt. "
"observation","180617","Apiaceae","Lomatium nevadense","","Heinze, D.","","26 May 2002","2002","Klamath","Gerber Reservoir","42.2201","-121.0815","1475","","","Lomatium nevadense (S. Watson) J.M. Coult. & Rose "
"observation","178683","Apiaceae","Lomatium nudicaule","barestem lomatium","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0394","-123.2218","","","","Lomatium nudicaule (Pursh) J.M. Coult. & Rose "
