"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","369635","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Polystichum lonchitis (L.) Roth "
"observation","381727","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","26 May 2009","2009","Marion","The Maples Rest Area, Hwy 22","44.7551","-122.3875","307","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","393886","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 144 to 145","44.5911","-124.0642","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","200333","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","382265","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","331166","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13648","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I183; 42.272722598&#176; N -123.642735024&#176; W","42.2727","-123.6427","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","355747","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lane","Hampton Campground","43.8160","-122.5895","287","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","354651","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","295091","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","1 April 2003","2003","Gilliam","seep, base of Philippi Canyon","45.6868","-120.4865","104","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13649","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I183; 42.272722598&#176; N -123.642735024&#176; W","42.2727","-123.6427","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","300237","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Polystichum lonchitis (L.) Roth "
"observation","307256","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","405110","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 43: Steer Creek Road (clearcut)","44.7295","-123.6562","150","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig34433","Dryopteridaceae","Polystichum andersonii","Anderson's sword fern, Anderson's holly fern","Tanya Harvey","","July 14, 2005","2005","Lane","Olallie Mountain; T18S R06E S3","43.9971","-122.0812","","","","Polystichum andersonii Hopkins "
"observation","296384","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","31 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 12 and 1210","45.4621","-122.0791","527","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384092","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","330146","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","379552","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","328139","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3078","-123.6597","456","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","180394","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Koenig, J.","","15 May 2002","2002","Lane","Lookout Point Oak Habitat Inventory","43.7950","-122.5462","411","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","374013","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Polystichum lonchitis (L.) Roth "
"observation","397597","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 48 to 49","43.6821","-122.2462","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","396996","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 28 to 29","43.7956","-122.5591","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","394592","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","June 2010","2010","Linn","Highway 20, Albany to Sisters, mile post 39 to 40","44.3938","-122.5262","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","354486","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","384425","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 17: south of Siletz","44.7103","-123.9324","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","229611","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig7386","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bruce Neil Newhouse","","March 10, 2003","2003","Lane","Hendricks Park","44.0364","-123.0553","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","412384","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","295389","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1820 and 1200400","45.4131","-121.8773","1219","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","374372","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","417863","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","300874","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","203323","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Polystichum lonchitis (L.) Roth "
"observation","422935","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","300136","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","421510","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","394874","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 49 to 50","44.3989","-122.3431","","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig27557","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Gerald D. Carr","","September 28, 2011","2011","Benton","Oak Cr., W side, Patterson Rd., McDonald State Forest; 178m","44.6044","-123.3344","178","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","370367","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Polystichum lonchitis (L.) Roth "
"observation","409562","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2012","2012","Benton","Kenagy farm, north forest","44.6648","-123.0859","58","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","401602","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","380189","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","368071","Dryopteridaceae","Dryopteris expansa","spreading wood fern, northern wood fern","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Dryopteris expansa (C. Presl) Fraser-Jenk. & Jermy "
"observation","306978","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: mile 20.75 on 10 road","45.4924","-121.9018","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","319594","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Doe Creek Road 3","42.9576","-123.4546","863","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","226302","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","352485","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","358317","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","418430","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","307756","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of roads 3405 and 3409","44.5222","-123.4964","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","323223","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","22 July 2007","2007","Coos","Mars Street, S of Bandon","43.0883","-124.4328","11","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","196834","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W.","","July 2003","2003","Josephine","Onion Creek Trail","42.4089","-123.6925","610","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","202101","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Polystichum munitum (Kaulf.) C. Presl "
