"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","310283","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Newhouse, B.","","2002 - 2004","2002","Lane","Bohemia Mountain, Fairview Peak, and Noonday Ridge Road","43.5783","-122.6333","","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","294894","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","9 June 2003","2003","Jackson","Lithia Park","42.1889","-122.7162","","","","Acer circinatum Pursh "
"observation","306683","Sapindaceae","Acer platanoides","Norway maple","Wilson, B.","","12 August 2006","2006","Multnomah","Hayden Island, under I-5","45.6141","-122.6763","6","","","Acer platanoides L. "
"observation","296663","Sapindaceae","Acer macrophyllum","bigleaf maple","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: end of road 1008158","45.4911","-122.0875","434","","","Acer macrophyllum Pursh "
"observation","394806","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 47 to 48","44.4040","-122.3785","","","","Acer macrophyllum Pursh "
"observation","417631","Sapindaceae","Acer macrophyllum","bigleaf maple","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Acer macrophyllum Pursh "
"observation","327269","Sapindaceae","Acer macrophyllum","bigleaf maple","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2956","-123.6506","456","","","Acer macrophyllum Pursh "
"observation","378540","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Acer circinatum Pursh "
"observation","394988","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 54 to 55","44.3973","-122.2551","","","","Acer macrophyllum Pursh "
"observation","308252","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","5 September 2006","2006","Douglas","Highway 38, 53 mile marker","43.6947","-123.2897","104","","","Acer macrophyllum Pursh "
"observation","418165","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Newhouse, B.","","21 July 2004","2004","Lane","Blue River area road extension, about 1 mile NE of N end of Hagen Block Research Natural Area","44.2036","-122.3821","","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","297960","Sapindaceae","Acer circinatum","vine maple","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Acer circinatum Pursh "
"observation","384149","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Acer macrophyllum Pursh "
"observation","403297","Sapindaceae","Acer circinatum","vine maple","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Acer circinatum Pursh "
"observation","379222","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","307055","Sapindaceae","Acer circinatum","vine maple","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: 0.1 miles up a spur road that is downhill from 100016, both off the 10 road","45.4950","-121.9071","","","","Acer circinatum Pursh "
"observation","368924","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Acer circinatum Pursh "
"observation","332999","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","307520","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: road 3408 at north boundary of City property","44.4998","-123.5095","","","","Acer macrophyllum Pursh "
"observation","381499","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Otting, N.","","30 April 2009","2009","Douglas","Rice Valley quince site","43.5204","-123.3187","197","","","Acer macrophyllum Pursh "
"observation","358054","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Acer circinatum Pursh "
"image","dig11263","Sapindaceae","Acer circinatum","vine maple","Keir Morse","","May 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I106; 42.2758840587&#176; N -123.637843516&#176; W","42.2759","-123.6378","","","","Acer circinatum Pursh "
"observation","317875","Sapindaceae","Acer macrophyllum","bigleaf maple","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Acer macrophyllum Pursh "
"observation","284684","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 222 to 223","44.4747","-123.0615","","","","Acer macrophyllum Pursh "
"observation","383284","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","10 September 2009","2009","Lincoln","Big Elk Campground near Harlan","44.5436","-123.7227","89","","","Acer macrophyllum Pursh "
"observation","229560","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Acer circinatum Pursh "
"observation","353656","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, milepost 42 bridge parking area","43.7187","-122.3314","547","","","Acer macrophyllum Pursh "
"image","dig22971","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 1.7 mi. southeast of Loletta Lakes, ca. 34 mi. south of Oakridge via Rigdon Road; 1460m; 43.38712&#176; N -122.41316&#176; W","43.3871","-122.4132","1460","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","384857","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Acer circinatum Pursh "
"observation","405496","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Acer macrophyllum Pursh "
"observation","423223","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Acer circinatum Pursh "
"observation","289745","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 22 to 23","42.2597","-122.7909","","","","Acer macrophyllum Pursh "
"observation","287962","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 90 to 91","42.8304","-123.2576","","","","Acer macrophyllum Pursh "
"observation","379780","Sapindaceae","Acer macrophyllum","bigleaf maple","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Acer macrophyllum Pursh "
"observation","330466","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Cascade Locks","45.6623","-121.8951","23","","","Acer macrophyllum Pursh "
"observation","200225","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","285045","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 205 to 206","44.2288","-123.0607","","","","Acer macrophyllum Pursh "
"observation","288300","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 78 to 79","42.7156","-123.3688","","","","Acer macrophyllum Pursh "
"observation","413464","Sapindaceae","Acer circinatum","vine maple","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Acer circinatum Pursh "
"image","dig11265","Sapindaceae","Acer macrophyllum","bigleaf maple","Keir Morse","","May 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I247; 42.2938207104&#176; N -123.651307504&#176; W","42.2938","-123.6513","","","","Acer macrophyllum Pursh "
"observation","381270","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","21 March 2009","2009","Benton","2400 Highway 20","44.5666","-123.4179","137","","","Acer macrophyllum Pursh "
"observation","307148","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #3","44.5390","-123.5006","","","","Acer circinatum Pursh "
"observation","384223","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 4: Road 410 and Green Mountain Road intersection","44.6875","-123.6276","152","","","Acer macrophyllum Pursh "
"observation","287982","Sapindaceae","Acer negundo","box elder","Wilson, B., Brainerd, R., Newhouse, B.","","2004","2004","Douglas","I-5, mile 89 to 90","42.8170","-123.2588","","","","Acer negundo L. "
"observation","287236","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 117 to 118","43.1240","-123.3616","","","","Acer macrophyllum Pursh "
"observation","394728","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 44 to 45","44.3998","-122.4298","","","","Acer macrophyllum Pursh "
"observation","371295","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","286654","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 141 to 142","43.4520","-123.3222","","","","Acer macrophyllum Pursh "
"observation","283912","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 247 to 248","44.8307","-123.0129","","","","Acer macrophyllum Pursh "
"observation","282566","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 300 to 301","45.5099","-122.6708","","","","Acer macrophyllum Pursh "
"observation","394633","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 41 to 42","44.3948","-122.4885","","","","Acer macrophyllum Pursh "
"observation","379928","Sapindaceae","Acer circinatum","vine maple","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Acer circinatum Pursh "
"observation","357639","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Acer macrophyllum Pursh "
"observation","384259","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 6: Road 410 near Big Rock Creek","44.7259","-123.7178","84","","","Acer macrophyllum Pursh "
"observation","368925","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","191178","Sapindaceae","Aesculus hippocastanum","horse chestnut","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Aesculus hippocastanum L. "
"observation","412794","Sapindaceae","Acer circinatum","vine maple","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Acer circinatum Pursh "
"observation","328134","Sapindaceae","Acer macrophyllum","bigleaf maple","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3078","-123.6597","456","","","Acer macrophyllum Pursh "
"observation","379103","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","287470","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 109 to 110","43.0321","-123.3186","","","","Acer macrophyllum Pursh "
"observation","288324","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 77 to 78","42.7047","-123.3732","","","","Acer macrophyllum Pursh "
"observation","307476","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: intersection of the road 3406 with 3408","44.4957","-123.5082","","","","Acer circinatum Pursh "
"observation","357777","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Picket Park","42.9399","-123.2647","221","","","Acer circinatum Pursh "
"observation","311215","Sapindaceae","Acer circinatum","vine maple","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Acer circinatum Pursh "
"observation","384245","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 5: Road 410","44.7245","-123.7151","102","","","Acer macrophyllum Pursh "
"observation","397418","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 43 to 44","43.7181","-122.3298","","","","Acer circinatum Pursh "
"observation","322566","Sapindaceae","Acer macrophyllum","bigleaf maple","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Bland Mountain Fire, creek crossing","42.9496","-123.1054","299","","","Acer macrophyllum Pursh "
"observation","288090","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 85 to 86","42.7751","-123.2913","","","","Acer macrophyllum Pursh "
"observation","296469","Sapindaceae","Acer circinatum","vine maple","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 12 with road to the eastern Goodfellow Lake","45.4260","-121.9582","960","","","Acer circinatum Pursh "
