"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","397287","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 38 to 39","43.7302","-122.4244","","","","Populus trichocarpa Torr. & A. Gray "
"observation","229119","Salicaceae","Populus alba","white poplar","Wilson, B.","","2002 - 2003","2002","Wasco","Rest area on westbound I-84 at Memaloose State Park","45.6956","-121.3394","69","","","Populus alba L. "
"observation","419741","Salicaceae","Salix boothii","Booth's willow","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Salix boothii Dorn "
"observation","243700","Salicaceae","Salix prolixa","Mackenzie's willow","Battaile, C., Battaile, J.","","24 June 2003","2003","Klamath","Desolation Swamp","42.3000","-122.1833","1524","forest, herbland, shrubland","","Salix prolixa Andersson "
"observation","382202","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","25 June 2009","2009","Clatsop","Nehalem River boat launch at Hwy 101","45.7071","-123.8857","13","","","Salix hookeriana Barratt ex Hook. "
"observation","289339","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 39 to 40","42.4196","-123.0178","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig25889","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Gerald D. Carr","","April 12, 2010","2010","Benton","Jackson-Frazier Wetland; 44.60423&#176; N -123.23931&#176; W","44.6042","-123.2393","","","","Salix lasiandra Benth. var. lasiandra "
"image","dig19349","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Gerald D. Carr","","April 1, 2008","2008","Lane","Stonefield Beach State Recreation Site, off Highway 101; 44.22427&#176; N -124.11161&#176; W","44.2243","-124.1116","","","","Salix hookeriana Barratt ex Hook. "
"observation","417077","Salicaceae","Salix exigua var. hindsiana","narrowleaf willow","Wood, W.","","16 July 2013","2013","Curry","North of the Gold Beach Municipal Airport","42.4216","-124.4234","","","","Salix exigua Nutt. var. hindsiana (Benth.) Dorn "
"observation","304526","Salicaceae","Populus deltoides","","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Populus deltoides Marshall "
"observation","298325","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Populus trichocarpa Torr. & A. Gray "
"observation","354217","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N.","","11 July 2008","2008","Lake","Creek associated with spur road 3915-022","42.0752","-120.1631","1827","","","Populus tremuloides Michx. "
"observation","288861","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 57 to 58","42.4577","-123.3135","","","","Populus trichocarpa Torr. & A. Gray "
"observation","294545","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N.","","19 December 2002","2002","Jackson","Valley of the Rogue State Park","42.4108","-123.1510","321","","","Populus trichocarpa Torr. & A. Gray "
"observation","286857","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 134 to 135","43.3585","-123.3289","","","","Salix hookeriana Barratt ex Hook. "
"observation","395601","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 77 to 78","44.4292","-121.9031","","","","Salix sitchensis Sanson ex Bong. "
"observation","204185","Salicaceae","Salix sitchensis","Sitka willow","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Salix sitchensis Sanson ex Bong. "
"observation","374524","Salicaceae","Salix commutata","undergreen willow, variable willow","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Salix commutata Bebb "
"observation","395442","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 69 to 70","44.4145","-122.0443","","","","Populus trichocarpa Torr. & A. Gray "
"observation","353294","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Salix sitchensis Sanson ex Bong. "
"observation","291443","Salicaceae","Populus deltoides","","Wilson, B.","","2002","2002","Sherman","I-84, mile 109 to 110","45.6957","-120.7391","","","","Populus deltoides Marshall "
"observation","400910","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 37 to 38","44.1223","-120.2738","","","","Salix exigua Nutt. "
"observation","301875","Salicaceae","Salix sitchensis","Sitka willow","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Salix sitchensis Sanson ex Bong. "
"observation","395714","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Jefferson","Highway 20, Albany to Sisters, mile post 82 to 83","44.4242","-121.8250","","","","Salix sitchensis Sanson ex Bong. "
"observation","394174","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 23 to 24","44.4389","-122.7856","","","","Populus trichocarpa Torr. & A. Gray "
"observation","308383","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","6 September 2006","2006","Coos","North Spit - Wilson","43.3961","-124.2917","0","","","Salix hookeriana Barratt ex Hook. "
"observation","354966","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Stanton Park","42.9468","-123.2928","217","","","Salix sitchensis Sanson ex Bong. "
"observation","351982","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","19 April 2006","2006","Douglas","Roseburg, Super 8 Motel","43.2494","-123.3570","163","","","Populus trichocarpa Torr. & A. Gray "
"observation","420570","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Salix lasiandra Benth. var. lasiandra "
"observation","289237","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 43 to 44","42.4299","-123.0930","","","","Populus trichocarpa Torr. & A. Gray "
"observation","409734","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","20 August 2012","2012","Wasco","Celilo Park","45.6505","-120.9612","55","","","Salix exigua Nutt. var. exigua "
"observation","413154","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Salix lasiandra Benth. var. lasiandra "
"observation","325292","Salicaceae","Salix geyeriana","Geyer's willow","Olson, B.B., Maffitt, V.","","9 September 2007","2007","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Salix geyeriana Andersson "
"observation","296553","Salicaceae","Populus trichocarpa","black cottonwood","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: West Goodfellow Lake and the spur road to road 12","45.4224","-121.9712","914","","","Populus trichocarpa Torr. & A. Gray "
"observation","295974","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: south side of Boody Lake and roadsides","45.5505","-122.0061","914","","","Salix sitchensis Sanson ex Bong. "
"image","dig26488","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Bruce Neil Newhouse","","March 29, 2007","2007","Lane","Upper Amazon; 44.004295&#176; N -123.074919&#176; W","44.0043","-123.0749","","","","Salix hookeriana Barratt ex Hook. "
"observation","331089","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","26 April 2008","2008","Lane","Sutton Lake Boat Launch","44.0511","-124.0960","12","","","Salix hookeriana Barratt ex Hook. "
"observation","329084","Salicaceae","Salix lasiolepis","arroyo willow","Morse, K.","","10 August 2007","2007","Josephine","Deer Creek Center - South","42.2770","-123.6464","382","","","Salix lasiolepis Benth. "
"observation","395114","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 57 to 58","44.4050","-122.2108","","","","Populus trichocarpa Torr. & A. Gray "
"observation","402941","Salicaceae","Salix melanopsis","dusky willow","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Salix melanopsis Nutt. "
"observation","285523","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R.","","2003","2003","Lane","I-5, mile 187 to 188","43.9849","-123.0078","","","","Salix hookeriana Barratt ex Hook. "
"observation","289636","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 27 to 28","42.3150","-122.8541","","","","Populus trichocarpa Torr. & A. Gray "
"observation","423625","Salicaceae","Salix scouleriana","Scouler's willow","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Salix scouleriana Barratt ex Hook. "
"observation","355789","Salicaceae","Salix geyeriana","Geyer's willow","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Ditch on Highway 31","43.1326","-121.0722","1334","","","Salix geyeriana Andersson "
"observation","412793","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Salix lasiandra Benth. var. lasiandra "
"observation","303034","Salicaceae","Salix boothii","Booth's willow","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Dillon Lake","44.0285","-121.9701","1227","","","Salix boothii Dorn "
"observation","304419","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B.","","19 April 2006","2006","Douglas","Roseburg, Super 8 Motel","43.2494","-123.3570","163","","","Salix hookeriana Barratt ex Hook. "
"observation","354081","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 1.6","42.0467","-120.1812","1863","","","Populus tremuloides Michx. "
"observation","395078","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 56 to 57","44.4054","-122.2244","","","","Populus trichocarpa Torr. & A. Gray "
"image","bor3507","Salicaceae","Salix geyeriana","Geyer's willow","Wilbur L. Bluhm","","September 28, 2002","2002","Linn","Bruno Meadows; 1265m","44.6470","-122.0035","1265","","","Salix geyeriana Andersson "
"observation","304831","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: 5 mile point on the 1010 road","45.4896","-122.1011","","","","Populus trichocarpa Torr. & A. Gray "
"observation","330588","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N.","","1 November 2007","2007","Multnomah","Multnomah Falls","45.5790","-122.1165","24","","","Salix sitchensis Sanson ex Bong. "
"observation","383901","Salicaceae","Salix scouleriana","Scouler's willow","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Salix scouleriana Barratt ex Hook. "
"observation","292026","Salicaceae","Populus deltoides","","Wilson, B.","","2002","2002","Wasco","I-84, mile 76 to 77","45.6774","-121.2809","","","","Populus deltoides Marshall "
"observation","425009","Salicaceae","Populus tremuloides","quaking aspen","Newhouse, B.","","2015","2015","Lane","Road 19, North Fork Middle Fork Willamette River","43.8760","-122.2001","","","","Populus tremuloides Michx. "
"observation","283793","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 251 to 252","44.8846","-122.9966","","","","Populus trichocarpa Torr. & A. Gray "
"observation","287076","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 125 to 126","43.2330","-123.3606","","","","Populus trichocarpa Torr. & A. Gray "
"observation","395192","Salicaceae","Salix scouleriana","Scouler's willow","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 59 to 60","44.3888","-122.2130","","","","Salix scouleriana Barratt ex Hook. "
"observation","306212","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: at base of road 3405, near the gate","44.5020","-123.4410","","","","Populus trichocarpa Torr. & A. Gray "
"observation","391790","Salicaceae","Populus tremuloides","quaking aspen","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 3 to 4","44.0549","-121.2544","","","","Populus tremuloides Michx. "
"observation","291810","Salicaceae","Populus deltoides","","Wilson, B.","","2002","2002","Wasco","I-84, mile 85 to 86","45.6010","-121.1689","","","","Populus deltoides Marshall "
"observation","358126","Salicaceae","Salix lasiandra","shining willow","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Salix lasiandra Benth. "
"observation","330366","Salicaceae","Salix scouleriana","Scouler's willow","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 1","43.1285","-123.1577","322","","","Salix scouleriana Barratt ex Hook. "
"image","dig37754","Salicaceae","Salix sitchensis var. sitchensis","Sitka willow","Jerry C. Black","","March 22, 2015","2015","Clackamas","Wilsonville; 59m; 45.30939&#176; N -122.74822&#176; W","45.3094","-122.7482","59","","","Salix sitchensis Sanson ex Bong. var. sitchensis "
"observation","412703","Salicaceae","Salix scouleriana","Scouler's willow","Newhouse, B.","","July 2008","2008","Lane","North side Baldy Trail realignment","44.0007","-123.0596","","","","Salix scouleriana Barratt ex Hook. "
